ph_distance,tds_distance,turbidity_distance,ph_tds_ratio,turbidity_ph_ratio,tds_turbidity_ratio,ph_raw,tds_raw,turbidity_raw,ph_noise_score,tds_noise_score,turbidity_noise_score,instability_score,status
0.0,0.0,0.0,0.01664701605129013,0.5631639194871824,106.66664296296823,0.5707548372333056,0.5990761141829501,0.4335767278309392,2.0509576585401996,1137.052116349797,2.5736423708980256,5.761652145788022,1
3.9892136654055967,26972.42605505448,40.86228684079509,0.00043640898845056196,3.8252953275687775,599.0199649529347,0.8563724046718283,0.991462642175711,0.978480124200384,4.670951170970961,14374.74868960751,22.80718921941551,41.85288907999398,0
0.06152892772841678,0.0,0.0,0.013413481372621045,0.6989235876909436,106.66664296296823,0.45989079087654167,0.5990761141829501,0.4335767278309392,2.9232223646108038,6937.238550199877,15.119881166170213,24.980342080980893,0
0.0,0.0,0.0,0.015339728519053245,0.15942659242999105,408.90376006912294,0.4928915954510389,0.5927955496214173,0.188715068902142,1.4870189247046586,2896.3300873333887,1.8382291666347632,6.221578178672811,1
0.0,0.0,0.5325663476713594,0.01648666105175312,0.6991214518382095,86.75899809914299,0.5652569515234399,0.5990761141829501,0.4773354798065993,0.7257506626797019,49.70295755132264,2.4935320119648536,3.268985632195878,0
0.0,0.0,0.0,0.02985778127255883,0.20626043970891422,162.37761833382888,0.5045493834324624,0.5306531208576438,0.22862787339514704,0.5726278661030646,142.77686818216682,1.2644477047058893,1.9798524389911207,1
0.0,0.0,0.0031529818093725126,0.013654882433394801,0.7633338344447589,95.9394817239684,0.46816739869174195,0.5990761141829501,0.4558403641438307,0.9923856639190376,1546.342147819477,0.8213013208432178,3.360029132581732,0
0.0,35.892685701644155,0.0,0.014741757437713065,0.623556167693373,108.78650286030347,0.5642857142857143,0.6097397200987862,0.4525544966433433,0.636660173963759,8526.481108637172,12.459783316434793,21.622924599035727,0
1.7335506150607234,12084.289634657112,35.37526676070668,0.000773468419503082,4.148050820240583,311.68312515574644,0.6952536153614802,0.9157335093484177,0.9468078263902335,2.098051080899566,9816.477396495022,29.701631617949158,41.616160095343744,0
0.0,0.0,0.0,0.02928927338093648,0.05053913561609394,675.5575616559522,0.5236936319710555,0.5361079872706407,0.08016724792139157,0.7538347629008166,2582.4285165841447,8.624147178342804,11.960410457827766,1
0.0,0.0,0.0,0.017312041838955947,0.15868773728576133,364.005454985129,0.5075439049695211,0.5839247096570601,0.1920182805975686,1.072960395540849,802.961117373997,9.286198331173509,11.162119844088355,1
2.985413630599938,23144.21362344809,25.65737292499272,0.00046461319480048315,2.790734255910235,771.2406705576528,0.7846724021857099,0.9769065547355655,0.8787193014161521,3.669541999116584,9518.103266166676,10.59087390120428,23.77851916648754,0
0.0,157.5745666328104,0.0,0.009939256358085211,0.7620322650614024,132.02999088666573,0.46684301444711035,0.6295553952655867,0.45487851177194843,1.8828346710295474,7177.259926281025,9.289652198975787,18.34974679628636,0
0.0,0.0,0.0,0.021178486552998116,0.36189288351226234,130.47424793921033,0.5032542623962939,0.5636023182539752,0.3222100855471638,0.19203928658437786,101.89552513579707,0.8514870708677695,1.1454218825879445,1
0.0,0.0,0.0,0.021909170231990755,0.12761066324611461,357.673356056348,0.5339935017980701,0.5660558729531405,0.17037417302614416,0.37911915009286723,2845.8272593453876,9.108994033053976,12.333940442492231,1
0.2184218808775995,142.07511204643492,1.0733675728168324,0.009783244968518373,0.9668536298982958,105.7197672672515,0.44868415136588574,0.6272451564628643,0.4975644567924973,0.5015568622680826,2730.3853984923708,3.4700579293268623,6.702000190087316,0
0.0,0.0,0.0,0.036026298022756066,0.1595487154973419,173.97490706724088,0.5180167249942046,0.5150623932255765,0.19552181442845407,0.4574129536055658,9793.44163268869,11.246098956910236,21.49695354320449,1
0.0,0.0,0.0,0.016484334613984932,0.16748038593382894,362.21314306194006,0.5154213817224285,0.5901563395855608,0.20151539905908294,0.05815968562021556,114.96686314307851,0.16622328787234464,0.3393498366356387,1
0.09380274300462776,166.38207402334956,0.0,0.009613399725331604,0.7689974487221202,135.26889545247343,0.4575855183568123,0.6308440724128037,0.45256547336981623,1.7689035642748498,2556.658124463277,3.624022650776171,7.949584339514297,0
3.5713179463412503,19913.75765869616,3.6610658492415062,0.00014346609293990908,2.957324398221035,2356.956482847595,0.20919157526133927,0.962656592924688,0.576857722178965,2.221152002748684,14441.821628134116,1.6636112933036635,18.326584924186463,0
0.13881537988568038,0.0,0.0,0.013252467930962191,0.7661707514882637,98.48668303255553,0.4543703300081657,0.5990761141829501,0.45029820248449165,0.5394947000885351,21.2066220131602,0.6067037810164502,1.1674051031181454,0
0.0,98.9934598414527,0.6559600286999574,0.010874891476451208,0.8682789091432188,105.90480676970532,0.46528492012533745,0.6205187162902553,0.4820948015652465,1.5767282726912688,3873.8396070104172,4.38901450784894,9.839582387550626,0
5.558596668859851,3552.693267894799,41.68038153385472,0.00023229079248745542,49.58590054213942,86.81791039213536,0.06724309508143923,0.8058390677662609,0.9828818431136321,5.02054714808075,2995.0921988692708,36.3252335094038,44.340872856353826,0
0.14295999872973297,19.8374828957227,0.0,0.01566443407986943,0.5526245306470191,115.51941497251282,0.5816399999092666,0.6067946996981025,0.4335767278309392,0.5496974803524433,4704.176472470458,0.5390037524791627,5.792877705302064,0
0.0,0.0,0.0,0.04149473873355256,0.16596606454891819,145.2068960942162,0.5128684395672457,0.5004636240693768,0.19956645566006964,1.3068585672038262,2695.1130525997014,8.23566365491909,12.237635274722617,1
0.23899880707756882,151.01330624288096,0.0,0.00961731676336774,0.7187347746159385,144.669591460731,0.4472143709230308,0.6285841278862109,0.4335767278309392,1.9892321221649008,3986.7793780832103,15.740472313678769,21.716483813926878,0
0.0,0.0,0.0,0.14317123012172747,0.19630519508380329,35.58050207642453,0.5113258320898287,0.381397902299327,0.2232192753730766,0.12525978326325937,366.43104072851645,2.276315828301276,2.7680066522930518,1
0.011746598152173604,97.19196994809977,0.0,0.010864602535675588,0.7257675778178175,126.82020009084405,0.463446671560559,0.6202270258679802,0.44306076953241524,0.9163355578418422,98.17192847150898,1.3710386582228722,2.3855461445362236,0
0.0,0.0,0.0,0.02027853616334283,0.27325182091920813,180.46793206478912,0.49752976336742616,0.5666955803059358,0.27108336462143157,0.3085903199927804,5311.5752946009925,10.866585445571687,16.48675106016546,1
0.0,0.0,0.0,0.03384955148889764,0.3048220575747352,96.91710413536107,0.5106443762384426,0.5196950182117601,0.29416950506036693,0.11513732637760032,171.51192807323082,0.8851602482890364,1.1718095027398676,1
0.0,149.2286440867681,0.0,0.01216828625752362,0.5854756912305933,140.3658838173798,0.5642857142857143,0.6283182521833968,0.4393040465545258,0.7486634938385244,124.01650852914645,0.15761610870445875,1.0302961110721296,0
0.0,0.0,0.0,0.01474376655110527,0.22215005714459463,305.3126413289167,0.5055005685195926,0.5990761141829501,0.24028156435150355,0.26049902481131326,137.32362734094187,0.6879323640733543,1.0857550162256095,1
0.0,0.0,0.0,0.01710092502072628,0.24154621797336168,242.09167427525057,0.5309031786087796,0.5894665667873535,0.2614432421880714,0.011450681550219777,10.428676942911864,1.934444195842787,1.9563235543359185,1
0.0,0.0,0.0,0.013749999971354166,0.6964055547557808,104.4323173304082,0.4714285714285714,0.5990761141829501,0.43799033324928444,0.2999375714763488,4687.052545359482,0.3700285822895202,5.357018699125351,1
0.0,0.0,0.0,0.021181632893481114,0.21882918194517348,215.74214004553875,0.5042668055702495,0.56378234028008,0.23756955080123196,0.566158502979321,5694.438108829093,5.678841821338617,11.939438433147032,1
0.0,0.0,0.2488776823586818,0.013711616401242542,0.797510653302276,91.44810330885815,0.4701125633077169,0.5990761141829501,0.4660435248068909,0.8183978746555987,5311.374893986618,5.476968117364567,11.606740886006783,0
0.0,26.986917138334547,0.3735493840380997,0.012524030052426261,0.8141740257369809,98.0705268352422,0.4714285714285714,0.6081171813845057,0.471067816979055,0.06477787900740939,26.748943166568097,0.21338367909101397,0.3049105012649914,0
3.157237751480548,19383.260730507674,1.1169162595668984,0.00016811941932755526,1.829898142584926,3250.536158456308,0.23876873203710372,0.9601025538323952,0.4991255221645359,2.7367590092189835,15638.878379168264,2.5901631982586015,20.965800586645848,0
0.025057812826190684,0.0,1.2365874655614215,0.016486744343337467,0.7771391601010683,78.04879066644156,0.5732184152018708,0.6004295446539698,0.5033666127693516,0.5381123553986438,4363.098458017877,6.776205840281938,11.67741665369846,0
0.053843849918051134,74.94430191981257,0.0,0.011211792372488285,0.6980903343231079,127.76537203432012,0.4604397250058535,0.6165505474563716,0.4335767278309392,1.6337530603927206,5464.7049793801225,1.1788961491971914,8.277354188970033,0
0.0,0.0,0.0,0.020997561283680893,0.3096645037890559,153.7940217461742,0.5020207882750574,0.5641947405504337,0.2939480394016326,0.8508902372999767,10838.10738438451,14.161584649648724,25.85058227133321,1
0.0364638218942428,0.0,0.3915379917069286,0.016552653635179576,0.6708842894475722,90.05018620063304,0.5740331301353031,0.600180812168041,0.4717846364467826,0.7465491875783865,87.89404091381277,2.6569719245096173,3.4914151530018165,0
0.0,0.0,0.0,0.01804219947506453,0.09012502158200433,614.9847972367094,0.4955685689379502,0.5776171156447117,0.1235259501141983,0.32325150575242656,17.099220875105857,1.2127409325676448,1.5530916591951773,1
0.0,0.0,0.0,0.0242150011157268,0.26407735456579184,156.38102935095685,0.5360666875572535,0.5567535865081552,0.277874752556547,0.5321471519489229,1311.4218640746428,7.106519988414979,8.950089004438544,1
0.0,0.0,0.0,0.047199951987580376,0.34082401958204595,62.162433782192174,0.5158125152148721,0.48859535596926595,0.3157873215626235,0.8187267917460401,1995.758066204695,6.023994646899106,8.838479504849841,1
3.8600520088349803,18023.25930759897,27.23075344915783,0.0006402788953739497,2.7175893248662537,574.7075929239681,0.8471465720596415,0.9532301695084011,0.8910557291029543,3.5817627839906923,13579.438207402018,22.011541673068933,39.172742664461644,0
1.1054649447046518,6553.150516499864,8.052969634571452,0.001290978396407776,1.433531212333236,540.3483018508629,0.6503903531931894,0.8595774069316025,0.6721645317485732,0.07569987136296596,1284.993464459084,0.8442833683809727,2.2049767042030224,0
2.9770598503088603,27551.05549371801,14.263447765384274,0.0003913243069365369,1.7548821153562488,1456.180346279673,0.78407570359349,0.993484441091929,0.7652472264490833,1.773223610288941,19429.549108250387,3.7402297130836395,24.94300243162297,0
0.0,0.0,0.0,0.020203076086867697,0.09862487523541787,501.8747686195957,0.5156561577101224,0.5705175325107253,0.1367449440991415,0.02746733980690763,8312.409527598538,11.084049038988363,19.42392590639381,1
0.0,0.0,0.0,0.015160210095335674,0.16373876857732736,402.84950570117263,0.5197786329229525,0.5990761141829501,0.19954883828131742,0.29766527924535957,43.5056022333236,1.4578740111993098,1.799044892677993,1
0.15461970832140004,181.2989960656489,0.4927873619368226,0.009313649835106345,0.8656355086399807,124.03518052631009,0.4532414494056143,0.6329883440123771,0.4757820155106353,0.5543713129731218,178.75937655622096,0.9676621238501424,1.7007928133794852,0
0.0,0.0,0.0,0.03636838999770921,0.2501718100435202,109.91001121801628,0.5179855804154448,0.5141443876547706,0.2631542196448268,0.7782562569637168,4029.212059643008,12.958345279394255,17.76581359600098,1
3.1536377349168463,16129.899910418884,14.697589573907717,0.00020122564073794463,5.886267572752073,844.260613907143,0.2390258760773681,0.9427714511009689,0.7706387644882878,3.58694198359926,12875.76892162381,12.31261178776776,28.77532269299083,0
0.006794664677556739,0.0,0.47384526279432126,0.01668082218332653,0.6836499258926398,87.68971157676737,0.5719139046198255,0.5990761141829501,0.47503893314693685,0.6208065695788978,21.373956626273866,1.8671202208570445,2.509300747062216,0
0.0,24.51551961357336,0.0,0.012425716756764092,0.6904506674870322,116.55897845657664,0.4655343781193514,0.6076620655921028,0.4335767278309392,0.7404870174181202,192.11409182758672,1.742441335410132,2.6750424446558387,0
0.0,0.0,0.42105159977604156,0.016633244681333877,0.6789929612536783,88.54368983983481,0.570282675976679,0.5990761141829501,0.47295635121736046,1.8865926371376691,4500.424293250201,7.782454594654328,14.169471525042198,0
0.10649523694692498,0.0,0.0,0.016772938760317015,0.5551103545191793,107.40175038391276,0.5790353740676375,0.5997409482498892,0.4335767278309392,0.999850228535383,6.107240765439542,0.5448100811583672,1.5507675504591896,0
0.0,0.0,0.0,0.03172329707128264,0.17048517716926329,184.8990214916583,0.4821481254413901,0.5204145259599882,0.19477825680844033,0.8144487271607037,6768.296536223459,12.56715029052684,20.149895553911,1
0.05622984349521154,0.0,0.0,0.016560368660887878,0.5714462746709834,105.67066593766303,0.5754449888210865,0.6003735036365329,0.43832758841608344,1.4206486299047034,828.995448637857,0.9127965932801065,3.162440671822667,0
0.5951751517928701,16939.844363511536,12.4938785408328,0.0003385824279615075,2.9626408958605324,996.9111953014688,0.42177320344336644,0.947384167352809,0.74200640113891,0.5184697601281814,6901.166784213281,4.4198775852208545,11.839514129562318,0
0.0,0.0,0.0,0.033448113926819616,0.17613357586571662,169.74063130990191,0.5193113883917785,0.5224719164684053,0.20967833469247849,0.3307868117914232,114.32174286234141,1.838895048541957,2.2840036031957216,1
0.13445396095478213,27.77020864113649,0.0,0.012061207553517552,0.7069306019416306,117.28224252419865,0.45468185993180127,0.6082609825334416,0.4335767278309392,0.20909451777283916,8620.680588488674,3.4026545234967545,12.232429629758268,0
0.0,0.0,0.0,0.02194070328778742,0.2435479555588634,187.1391559049382,0.5282626102072544,0.5648731747345338,0.26197719811483305,0.2000074523393902,114.98074746186882,2.6301603680099763,2.9451485678112355,1
2.1547002886924087,13021.130082405867,9.516454282323169,0.0007510245242855114,1.4295304085889473,931.4346939001481,0.7253357349066006,0.9226982065675928,0.6973607895128054,3.082567199642285,6256.488784560386,4.026874766201177,13.365930750403848,0
0.0,64.13559288967019,0.31094723242509303,0.014003725497145335,0.672271716475111,106.22125620532998,0.5642857142857143,0.6147128043255605,0.46855734548025624,0.5857590799574766,1262.7012059677108,5.0052236931690395,6.853683979094226,0
0.0,0.0,0.0,0.01538450800941285,0.21779356345869766,298.4496110821616,0.5274688471359055,0.5990761141829501,0.24383145597121214,0.3888204063491303,5648.567930670525,8.286889495682,14.324277832701657,1
0.0,13910.164024781385,5.671003375024091,0.0005147983159515389,1.4384645283441486,1350.4037219316438,0.5298805837898362,0.9288749127022727,0.6249278709513975,0.3538358802603465,11127.535809229981,5.229575496261862,16.71094718575219,0
0.0,0.0,0.0,0.019050321649027896,0.2839288557180905,184.87912730660963,0.5167496789222691,0.5764060328615799,0.2839594793064109,0.05433034402899661,10.452037736126272,1.2959904336504584,1.3607728154155814,1
0.2989185111140156,0.0,0.4205143881648299,0.012918919741598051,0.8741238965744862,88.55246514898444,0.4429343920632846,0.5990761141829501,0.4729350716325868,1.222562164024577,872.8654263221028,6.039319005923747,8.134746596270427,0
0.0,0.0,0.0,0.026672187338200214,0.20161620748480508,185.95829650257275,0.506204174917716,0.5418702307775162,0.225698691327998,0.6435227501826271,5999.219442331938,9.20192614394681,15.844668336461375,1
0.07422188622338943,0.0,0.0,0.016821295561254362,0.612372340118448,97.07890066273156,0.5767301347302421,0.5990761141829501,0.45334023977469085,0.8260674228238907,30.783227754139148,2.0698228393030886,2.9266734898811184,0
0.06217933086130678,106.87709727786307,0.4582211763846562,0.013284698588461118,0.6770155159505764,111.18585459997492,0.5758699522043791,0.6217849867084452,0.474424375449937,0.38782658639401646,225.6138596828995,2.2818795248541397,2.8953199709310558,0
